timestamp,open,high,low,close,volume
2021-10-28 12:00:00+00:00,195.485,201.395,194.765,197.295,114913.0
2021-10-28 16:00:00+00:00,197.295,198.865,191.545,198.275,134837.2
2021-10-28 20:00:00+00:00,198.275,200.995,193.895,195.41,105595.5
2021-10-29 00:00:00+00:00,195.41,205.245,194.66,201.785,145615.0
2021-10-29 04:00:00+00:00,201.785,202.25,196.61,198.28,102240.5
2021-10-29 08:00:00+00:00,198.28,199.825,195.735,196.495,82883.9
2021-10-29 12:00:00+00:00,196.495,203.47,195.78,202.035,96810.5
2021-10-29 16:00:00+00:00,202.035,205.0,199.88,200.74,89795.5
2021-10-29 20:00:00+00:00,200.74,203.88,199.07,200.375,49330.2
2021-10-30 00:00:00+00:00,200.375,200.635,196.705,197.22,61389.8
2021-10-30 04:00:00+00:00,197.22,199.02,196.3,198.11,56679.8
2021-10-30 08:00:00+00:00,198.11,198.685,195.2,197.145,62446.9
2021-10-30 12:00:00+00:00,197.145,197.36,190.305,193.315,95268.9
2021-10-30 16:00:00+00:00,193.315,194.73,191.31,194.685,46571.4
2021-10-30 20:00:00+00:00,194.685,195.885,187.41,195.885,95861.7
2021-10-31 00:00:00+00:00,195.885,197.0,191.405,191.925,67819.0
2021-10-31 04:00:00+00:00,191.925,192.6,189.43,190.735,64987.8
2021-10-31 08:00:00+00:00,190.735,190.83,186.105,186.52,68415.4
2021-10-31 12:00:00+00:00,186.52,202.0,185.5,195.06,193186.3
2021-10-31 16:00:00+00:00,195.06,198.635,193.25,196.195,69278.7
2021-10-31 20:00:00+00:00,196.195,205.21,195.25,202.665,137079.5
2021-11-01 00:00:00+00:00,202.665,209.98,198.895,200.9,190291.4
2021-11-01 04:00:00+00:00,200.9,210.15,197.64,210.055,187043.8
2021-11-01 08:00:00+00:00,210.055,211.615,204.32,204.92,165934.1
2021-11-01 12:00:00+00:00,204.92,206.55,201.3,204.09,111935.8
2021-11-01 16:00:00+00:00,204.09,204.57,199.105,204.19,118193.1
2021-11-01 20:00:00+00:00,204.19,206.195,200.905,204.08,65131.4
2021-11-02 00:00:00+00:00,204.08,204.935,201.26,204.125,58713.7
2021-11-02 04:00:00+00:00,204.125,205.805,202.805,203.52,40875.8
2021-11-02 08:00:00+00:00,203.52,208.16,202.615,204.605,74066.5
2021-11-02 12:00:00+00:00,204.605,209.095,204.0,209.09,74821.9
2021-11-02 16:00:00+00:00,209.09,218.0,206.805,217.51,221570.7
2021-11-02 20:00:00+00:00,217.51,222.555,212.355,221.145,177451.6
2021-11-03 00:00:00+00:00,221.145,232.0,216.1,229.72,379953.7
2021-11-03 04:00:00+00:00,229.72,232.75,224.3,232.45,180508.1
2021-11-03 08:00:00+00:00,232.45,235.14,227.1,231.755,234018.0
2021-11-03 12:00:00+00:00,231.755,232.095,223.2,225.495,275562.9
2021-11-03 16:00:00+00:00,225.495,238.14,221.26,234.82,282467.7
2021-11-03 20:00:00+00:00,234.82,246.3,234.5,243.285,262131.5
2021-11-04 00:00:00+00:00,243.285,247.67,238.245,238.26,220772.8
2021-11-04 04:00:00+00:00,238.26,244.275,235.805,237.89,141024.8
2021-11-04 08:00:00+00:00,237.89,244.06,236.99,239.0,163732.2
2021-11-04 12:00:00+00:00,239.0,245.2,236.115,238.615,211861.3
2021-11-04 16:00:00+00:00,238.615,242.77,234.055,240.585,179371.6
2021-11-04 20:00:00+00:00,240.585,250.485,239.05,247.045,235399.5
2021-11-05 00:00:00+00:00,247.045,248.265,240.82,243.195,161258.3
2021-11-05 04:00:00+00:00,243.195,244.295,240.64,242.985,76484.2
2021-11-05 08:00:00+00:00,242.985,243.97,236.575,236.745,91904.6
2021-11-05 12:00:00+00:00,236.745,238.945,230.7,233.36,146300.1
2021-11-05 16:00:00+00:00,233.36,238.71,232.805,236.04,74561.5
2021-11-05 20:00:00+00:00,236.04,237.97,231.705,236.27,59769.3
2021-11-06 00:00:00+00:00,236.27,242.0,234.97,240.135,97441.6
2021-11-06 04:00:00+00:00,240.135,247.855,239.795,245.975,135887.9
2021-11-06 08:00:00+00:00,245.975,249.73,240.2,242.34,144823.9
2021-11-06 12:00:00+00:00,242.34,254.44,238.005,253.24,168822.3
2021-11-06 16:00:00+00:00,253.24,256.28,248.4,254.53,155727.8
2021-11-06 20:00:00+00:00,254.53,259.96,252.45,258.37,153602.3
2021-11-07 00:00:00+00:00,258.37,258.57,251.29,254.17,123310.2
2021-11-07 04:00:00+00:00,254.17,258.59,252.695,253.18,102022.6
2021-11-07 08:00:00+00:00,253.18,253.975,250.365,252.715,95628.8
2021-11-07 12:00:00+00:00,252.715,254.5,251.0,252.35,66067.2
2021-11-07 16:00:00+00:00,252.35,253.435,247.0,247.27,107457.2
2021-11-07 20:00:00+00:00,247.27,250.88,246.035,249.67,69351.3
2021-11-08 00:00:00+00:00,249.67,250.47,240.69,248.495,175786.9
2021-11-08 04:00:00+00:00,248.495,249.55,244.365,246.265,74792.7
2021-11-08 08:00:00+00:00,246.265,248.0,243.0,244.3,57837.1
2021-11-08 12:00:00+00:00,244.3,248.71,243.16,248.575,81822.3
2021-11-08 16:00:00+00:00,248.575,253.67,245.135,246.555,126265.2
2021-11-08 20:00:00+00:00,246.555,249.87,243.36,248.565,87123.4
2021-11-09 00:00:00+00:00,248.565,253.38,246.5,247.055,103821.4
2021-11-09 04:00:00+00:00,247.055,248.255,245.485,246.885,50268.5
2021-11-09 08:00:00+00:00,246.885,249.31,244.87,246.135,54705.9
2021-11-09 12:00:00+00:00,246.135,246.5,237.555,240.91,124311.3
2021-11-09 16:00:00+00:00,240.91,243.66,238.1,240.455,72866.7
2021-11-09 20:00:00+00:00,240.455,242.895,239.03,239.3,45570.2
2021-11-10 00:00:00+00:00,239.3,241.43,236.205,236.935,77020.9
2021-11-10 04:00:00+00:00,236.935,243.6,235.61,241.145,62132.9
2021-11-10 08:00:00+00:00,241.145,244.085,240.855,240.9,49256.8
2021-11-10 12:00:00+00:00,240.9,248.16,236.89,245.205,153488.7
2021-11-10 16:00:00+00:00,245.205,246.475,236.73,236.73,88019.7
2021-11-10 20:00:00+00:00,236.73,238.75,215.5,233.335,480632.0
2021-11-11 00:00:00+00:00,233.335,239.28,229.0,239.19,104218.1
2021-11-11 04:00:00+00:00,239.19,246.42,237.95,244.28,110271.5
2021-11-11 08:00:00+00:00,244.28,246.1,240.15,240.15,79109.7
2021-11-11 12:00:00+00:00,240.15,243.24,237.2,239.595,97432.4
2021-11-11 16:00:00+00:00,239.595,240.815,235.52,237.94,57890.8
2021-11-11 20:00:00+00:00,237.94,238.8,233.555,233.61,54462.9
2021-11-12 00:00:00+00:00,233.61,239.44,230.215,232.365,115379.6
2021-11-12 04:00:00+00:00,232.365,234.865,227.15,228.125,103888.7
2021-11-12 08:00:00+00:00,228.125,232.61,225.08,226.28,108397.3
2021-11-12 12:00:00+00:00,226.28,229.54,221.65,222.67,112612.7
2021-11-12 16:00:00+00:00,222.67,232.55,221.155,229.09,111142.2
2021-11-12 20:00:00+00:00,229.09,233.345,227.42,228.52,50986.8
2021-11-13 00:00:00+00:00,228.52,232.78,225.0,225.68,77595.7
2021-11-13 04:00:00+00:00,225.68,227.495,224.9,227.18,32250.5
2021-11-13 08:00:00+00:00,227.18,228.995,225.195,227.08,43580.3
2021-11-13 12:00:00+00:00,227.08,237.105,226.55,233.785,107447.9
2021-11-13 16:00:00+00:00,233.785,239.19,233.595,237.13,96604.5
2021-11-13 20:00:00+00:00,237.13,242.145,236.93,241.615,67472.7
2021-11-14 00:00:00+00:00,241.615,241.875,236.19,237.385,66826.6
2021-11-14 04:00:00+00:00,237.385,238.825,235.01,235.4,27856.7
2021-11-14 08:00:00+00:00,235.4,237.245,233.845,236.425,43821.6
2021-11-14 12:00:00+00:00,236.425,238.615,234.065,234.28,42599.8
2021-11-14 16:00:00+00:00,234.28,236.225,230.6,235.41,64584.4
2021-11-14 20:00:00+00:00,235.41,239.34,235.31,238.7,56432.8
2021-11-15 00:00:00+00:00,238.7,244.535,237.8,244.095,121514.1
2021-11-15 04:00:00+00:00,244.095,244.54,240.75,241.52,56067.7
2021-11-15 08:00:00+00:00,241.52,244.34,240.2,243.045,62518.9
2021-11-15 12:00:00+00:00,243.045,246.3,237.545,239.755,112585.8
2021-11-15 16:00:00+00:00,239.755,242.425,237.88,240.37,63267.7
2021-11-15 20:00:00+00:00,240.37,240.56,234.615,238.29,61493.5
2021-11-16 00:00:00+00:00,238.29,238.295,223.78,226.725,186167.1
2021-11-16 04:00:00+00:00,226.725,230.5,224.505,226.79,73029.2
2021-11-16 08:00:00+00:00,226.79,229.565,213.485,224.85,192924.7
2021-11-16 12:00:00+00:00,224.85,227.67,220.505,225.32,70528.8
2021-11-16 16:00:00+00:00,225.32,227.0,222.12,225.89,58008.8
2021-11-16 20:00:00+00:00,225.89,225.89,216.825,219.195,87122.9
2021-11-17 00:00:00+00:00,219.195,221.175,211.8,212.38,100348.3
2021-11-17 04:00:00+00:00,212.38,216.48,210.77,214.845,64957.2
2021-11-17 08:00:00+00:00,214.845,220.28,209.12,220.28,97729.8
2021-11-17 12:00:00+00:00,220.28,222.16,210.21,213.415,67784.9
2021-11-17 16:00:00+00:00,213.415,217.555,211.58,214.55,53795.3
2021-11-17 20:00:00+00:00,214.55,218.97,212.82,218.905,49469.1
2021-11-18 00:00:00+00:00,218.905,222.705,216.83,216.845,72078.0
2021-11-18 04:00:00+00:00,216.845,218.14,211.505,212.605,66567.6
2021-11-18 08:00:00+00:00,212.605,213.25,207.555,208.02,79887.7
2021-11-18 12:00:00+00:00,208.02,209.645,192.765,196.955,262755.8
2021-11-18 16:00:00+00:00,196.955,202.0,186.425,200.11,291629.9
2021-11-18 20:00:00+00:00,200.11,202.77,192.5,195.235,116191.5
2021-11-19 00:00:00+00:00,195.235,202.6,189.12,191.965,129710.3
2021-11-19 04:00:00+00:00,191.965,199.93,191.49,196.095,61229.7
2021-11-19 08:00:00+00:00,196.095,206.295,196.095,203.025,98852.3
2021-11-19 12:00:00+00:00,203.025,215.755,202.225,214.0,137737.2
2021-11-19 16:00:00+00:00,214.0,219.28,213.41,217.42,99352.3
2021-11-19 20:00:00+00:00,217.42,218.415,212.79,215.31,47802.7
2021-11-20 00:00:00+00:00,215.31,221.06,213.46,215.075,74494.5
2021-11-20 04:00:00+00:00,215.075,216.03,212.865,213.045,37569.8
2021-11-20 08:00:00+00:00,213.045,217.205,212.38,215.615,41758.9
2021-11-20 12:00:00+00:00,215.615,216.125,207.255,207.465,66409.6
2021-11-20 16:00:00+00:00,207.465,217.695,206.11,215.5,61396.1
2021-11-20 20:00:00+00:00,215.5,218.905,215.5,217.895,27709.3
2021-11-21 00:00:00+00:00,217.895,218.1,211.1,211.805,42167.9
2021-11-21 04:00:00+00:00,211.805,215.22,211.3,214.005,19975.3
2021-11-21 08:00:00+00:00,214.005,214.42,210.775,211.76,34706.8
2021-11-21 12:00:00+00:00,211.76,215.385,210.7,215.27,33886.8
2021-11-21 16:00:00+00:00,215.27,233.195,214.835,228.82,153185.5
2021-11-21 20:00:00+00:00,228.82,235.375,226.695,230.485,105245.1
2021-11-22 00:00:00+00:00,230.485,232.14,220.085,220.58,125427.4
2021-11-22 04:00:00+00:00,220.58,222.25,215.5,216.18,76171.7
2021-11-22 08:00:00+00:00,216.18,224.19,216.005,219.045,53061.8
2021-11-22 12:00:00+00:00,219.045,225.34,214.56,222.595,104996.7
2021-11-22 16:00:00+00:00,222.595,225.245,212.19,212.825,88578.4
2021-11-22 20:00:00+00:00,212.825,218.88,211.665,215.905,68978.9
2021-11-23 00:00:00+00:00,215.905,221.705,214.37,220.93,35395.4
2021-11-23 04:00:00+00:00,220.93,221.035,212.33,213.07,34774.9
2021-11-23 08:00:00+00:00,213.07,216.485,210.905,212.19,61584.8
2021-11-23 12:00:00+00:00,212.19,219.76,211.3,216.09,43471.4
2021-11-23 16:00:00+00:00,216.09,224.525,216.05,224.38,53321.0
2021-11-23 20:00:00+00:00,224.38,226.0,221.385,221.94,35889.0
2021-11-24 00:00:00+00:00,221.94,222.445,214.26,217.01,59448.0
2021-11-24 04:00:00+00:00,217.01,220.305,215.4,217.145,23781.0
2021-11-24 08:00:00+00:00,217.145,219.745,214.34,214.845,28619.4
2021-11-24 12:00:00+00:00,214.845,215.55,207.24,212.355,65972.3
2021-11-24 16:00:00+00:00,212.355,214.045,200.295,202.265,100422.2
2021-11-24 20:00:00+00:00,202.265,207.915,200.995,206.02,61334.4
2021-11-25 00:00:00+00:00,206.02,211.615,204.83,210.87,53730.2
2021-11-25 04:00:00+00:00,210.87,211.29,204.955,205.92,36499.6
2021-11-25 08:00:00+00:00,205.92,209.57,202.18,208.48,68723.5
2021-11-25 12:00:00+00:00,208.48,214.755,208.115,214.565,78587.2
2021-11-25 16:00:00+00:00,214.565,216.375,210.27,210.87,56570.7
2021-11-25 20:00:00+00:00,210.87,212.28,207.625,210.11,41214.3
2021-11-26 00:00:00+00:00,210.11,210.575,205.43,205.86,42578.9
2021-11-26 04:00:00+00:00,205.86,207.275,199.875,201.29,60368.0
2021-11-26 08:00:00+00:00,201.29,201.385,184.135,185.135,246735.3
2021-11-26 12:00:00+00:00,185.135,198.035,182.575,192.535,123388.5
2021-11-26 16:00:00+00:00,192.535,198.285,190.07,197.775,60126.4
2021-11-26 20:00:00+00:00,197.775,200.595,191.275,191.91,56103.5
2021-11-27 00:00:00+00:00,191.91,196.35,191.425,195.545,46367.3
2021-11-27 04:00:00+00:00,195.545,198.24,192.685,194.32,30198.1
2021-11-27 08:00:00+00:00,194.32,198.5,194.32,196.215,47807.7
2021-11-27 12:00:00+00:00,196.215,199.36,196.215,196.385,40506.8
2021-11-27 16:00:00+00:00,196.385,199.095,195.905,196.355,25002.6
2021-11-27 20:00:00+00:00,196.355,198.08,190.66,192.835,67768.2
2021-11-28 00:00:00+00:00,192.835,193.0,184.75,187.07,94091.2
2021-11-28 04:00:00+00:00,187.07,190.15,185.95,189.835,36021.1
2021-11-28 08:00:00+00:00,189.835,191.425,187.4,189.965,28344.0
2021-11-28 12:00:00+00:00,189.965,191.39,188.01,189.125,25024.5
2021-11-28 16:00:00+00:00,189.125,189.75,181.0,188.595,81256.8
2021-11-28 20:00:00+00:00,188.595,201.825,188.545,200.71,100807.2
2021-11-29 00:00:00+00:00,200.71,203.8,199.745,200.84,69720.3
2021-11-29 04:00:00+00:00,200.84,206.495,200.795,203.65,47397.5
2021-11-29 08:00:00+00:00,203.65,206.07,201.015,203.505,41684.8
2021-11-29 12:00:00+00:00,203.505,210.67,203.145,206.84,51018.0
2021-11-29 16:00:00+00:00,206.84,212.645,205.64,205.975,62972.2
2021-11-29 20:00:00+00:00,205.975,208.13,203.875,204.325,46357.6
2021-11-30 00:00:00+00:00,204.325,206.565,201.4,203.855,35811.5
2021-11-30 04:00:00+00:00,203.855,206.095,200.175,201.81,44899.8
2021-11-30 08:00:00+00:00,201.81,207.56,199.685,207.27,43149.5
2021-11-30 12:00:00+00:00,207.27,218.335,207.27,213.02,142828.3
2021-11-30 16:00:00+00:00,213.02,216.125,207.925,215.435,93116.8
2021-11-30 20:00:00+00:00,215.435,215.785,208.365,208.415,39434.3
2021-12-01 00:00:00+00:00,208.415,214.99,207.93,214.91,50452.0
2021-12-01 04:00:00+00:00,214.91,220.7,214.325,218.455,64250.4
2021-12-01 08:00:00+00:00,218.455,224.32,216.31,221.265,103059.9
2021-12-01 12:00:00+00:00,221.265,229.61,220.655,229.31,101016.4
2021-12-01 16:00:00+00:00,229.31,232.385,221.3,230.09,138998.1
2021-12-01 20:00:00+00:00,230.09,230.915,220.105,229.74,150099.9
2021-12-02 00:00:00+00:00,229.74,236.355,220.21,224.44,228295.5
2021-12-02 04:00:00+00:00,224.44,227.385,221.615,223.02,69573.7
2021-12-02 08:00:00+00:00,223.02,229.73,222.615,226.985,94775.3
2021-12-02 12:00:00+00:00,226.985,232.08,222.0,229.29,158563.4
2021-12-02 16:00:00+00:00,229.29,235.7,224.9,234.08,158617.5
2021-12-02 20:00:00+00:00,234.08,242.93,231.975,233.78,157716.3
2021-12-03 00:00:00+00:00,233.78,236.33,226.555,230.17,93065.2
2021-12-03 04:00:00+00:00,230.17,235.17,228.505,232.6,54613.4
2021-12-03 08:00:00+00:00,232.6,238.255,230.025,237.78,89254.0
2021-12-03 12:00:00+00:00,237.78,239.375,223.0,224.675,127059.0
2021-12-03 16:00:00+00:00,224.675,226.095,210.925,213.045,222722.0
2021-12-03 20:00:00+00:00,213.045,219.055,204.23,211.68,246158.9
2021-12-04 00:00:00+00:00,211.68,212.615,196.0,196.0,166440.6
2021-12-04 04:00:00+00:00,196.0,202.065,166.695,192.755,734035.2
2021-12-04 08:00:00+00:00,192.755,196.455,185.5,188.285,128705.8
2021-12-04 12:00:00+00:00,188.285,207.415,188.12,205.11,163935.0
2021-12-04 16:00:00+00:00,205.11,208.35,198.28,206.795,90729.2
2021-12-04 20:00:00+00:00,206.795,210.35,198.7,200.675,114219.2
2021-12-05 00:00:00+00:00,200.675,204.3,191.27,196.585,122427.6
2021-12-05 04:00:00+00:00,196.585,203.3,194.165,200.515,63969.2
2021-12-05 08:00:00+00:00,200.515,201.61,195.305,196.175,62840.6
2021-12-05 12:00:00+00:00,196.175,199.43,181.325,185.195,154550.4
2021-12-05 16:00:00+00:00,185.195,190.79,184.815,190.235,117427.2
2021-12-05 20:00:00+00:00,190.235,197.76,186.55,196.16,88876.0
2021-12-06 00:00:00+00:00,196.16,196.96,187.325,193.115,99705.4
2021-12-06 04:00:00+00:00,193.115,196.22,183.0,184.985,60797.1
2021-12-06 08:00:00+00:00,184.985,189.645,176.255,182.085,127447.1
2021-12-06 12:00:00+00:00,182.085,188.285,179.115,188.19,96760.5
2021-12-06 16:00:00+00:00,188.19,191.975,185.835,187.545,70028.6
2021-12-06 20:00:00+00:00,187.545,197.585,187.46,193.63,78662.0
2021-12-07 00:00:00+00:00,193.63,197.95,193.2,195.23,57153.7
2021-12-07 04:00:00+00:00,195.23,200.955,194.615,199.295,48847.8
2021-12-07 08:00:00+00:00,199.295,203.86,198.945,203.06,56737.9
2021-12-07 12:00:00+00:00,203.06,203.225,196.145,198.06,79606.5
2021-12-07 16:00:00+00:00,198.06,198.715,193.625,194.21,53484.3
2021-12-07 20:00:00+00:00,194.21,195.085,187.99,190.25,68579.8
2021-12-08 00:00:00+00:00,190.25,193.27,186.03,186.7,65676.1
2021-12-08 04:00:00+00:00,186.7,190.81,186.65,189.595,47121.1
2021-12-08 08:00:00+00:00,189.595,191.0,183.405,186.445,74424.5
2021-12-08 12:00:00+00:00,186.445,196.2,184.695,192.26,84165.5
2021-12-08 16:00:00+00:00,192.26,194.545,189.61,192.835,48598.0
2021-12-08 20:00:00+00:00,192.835,194.64,191.045,194.47,38139.3
2021-12-09 00:00:00+00:00,194.47,196.565,188.305,189.16,61735.2
2021-12-09 04:00:00+00:00,189.16,191.93,188.53,190.925,27641.8
2021-12-09 08:00:00+00:00,190.925,190.925,186.715,187.715,42890.4
2021-12-09 12:00:00+00:00,187.715,189.48,182.27,184.855,66987.0
2021-12-09 16:00:00+00:00,184.855,186.375,178.75,181.405,90796.1
2021-12-09 20:00:00+00:00,181.405,183.945,178.75,181.06,63386.7
2021-12-10 00:00:00+00:00,181.06,184.57,179.825,179.86,57788.5
2021-12-10 04:00:00+00:00,179.86,180.275,175.26,176.14,66618.2
2021-12-10 08:00:00+00:00,176.14,178.8,175.55,178.585,42109.8
2021-12-10 12:00:00+00:00,178.585,183.385,172.42,173.565,134940.5
2021-12-10 16:00:00+00:00,173.565,174.935,169.865,173.635,79402.2
2021-12-10 20:00:00+00:00,173.635,175.5,167.1,167.475,63727.3
2021-12-11 00:00:00+00:00,167.475,171.7,161.25,170.145,143036.7
2021-12-11 04:00:00+00:00,170.145,172.14,167.465,169.335,49437.5
2021-12-11 08:00:00+00:00,169.335,172.325,168.33,170.105,33713.1
2021-12-11 12:00:00+00:00,170.105,171.095,167.685,171.005,39910.3
2021-12-11 16:00:00+00:00,171.005,173.6,167.705,167.845,42242.7
2021-12-11 20:00:00+00:00,167.845,172.36,167.765,171.99,43733.5
2021-12-12 00:00:00+00:00,171.99,172.645,168.73,169.76,28998.3
2021-12-12 04:00:00+00:00,169.76,171.0,168.035,170.29,26487.8
2021-12-12 08:00:00+00:00,170.29,170.575,167.735,169.085,30476.5
2021-12-12 12:00:00+00:00,169.085,171.87,168.77,170.33,41898.1
2021-12-12 16:00:00+00:00,170.33,176.75,169.89,174.38,53725.2
2021-12-12 20:00:00+00:00,174.38,175.34,172.66,172.82,25453.4
2021-12-13 00:00:00+00:00,172.82,172.82,167.08,167.505,60165.4
2021-12-13 04:00:00+00:00,167.505,167.9,163.365,164.155,79362.5
2021-12-13 08:00:00+00:00,164.155,167.63,162.62,167.6,52363.7
2021-12-13 12:00:00+00:00,167.6,168.605,155.52,158.125,165548.3
2021-12-13 16:00:00+00:00,158.125,159.1,147.965,153.075,230781.2
2021-12-13 20:00:00+00:00,153.075,159.095,149.08,155.075,123129.3
2021-12-14 00:00:00+00:00,155.075,158.18,152.63,153.58,67708.5
2021-12-14 04:00:00+00:00,153.58,155.91,149.5,154.57,82057.4
2021-12-14 08:00:00+00:00,154.57,158.375,153.14,158.055,72083.4
2021-12-14 12:00:00+00:00,158.055,161.655,156.59,157.645,120091.3
2021-12-14 16:00:00+00:00,157.645,158.91,152.665,153.905,57557.4
2021-12-14 20:00:00+00:00,153.905,163.195,153.905,161.2,91264.1
2021-12-15 00:00:00+00:00,161.2,163.605,158.6,160.455,46935.0
